KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Kondareddihalli^2958205597623701
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Vabasandra Anupanahalli^2958205597623702
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Palaigarahalli^2958205597623703
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Kondavalahalli^2958205597623704
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Kataiahgarahalli^2958205597623705
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Kantharlahalli^2958205597623706
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Dapparthi^2958205597623707
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Amani Byrasagara^2958205597623708
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Voddumaravenahalli^2958205597623709
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Thangadikunte^2958205597623710
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Vabasandra^2958205597623711
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Gudibanda [R]^2958205597623712
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Chadumanahalli^2958205597623713
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Somalapura^2958205597623714
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Machavalahalli^2958205597623715
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Iddrahalli^2958205597623716
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Chowtathimmanahalli^2958205597623717
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Gerumaradahalli^2958205597623718
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Aligadirenahalli^2958205597623719
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Brahmanarahalli^2958205597623720
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Hale Gudibanda^2958205597623721
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Bathalahalli^2958205597623722
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Myakalahalli^2958205597623723
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Nichanabandahalli^2958205597623724
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Pulavamakalahalli^2958205597623725
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Ullodu^2958205597623726
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Kariganathammanahalli^2958205597623727
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Gyadarlahalli^2958205597623728
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Egenahalli^2958205597623729
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Yelakalarallahalli^2958205597623730
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Dhumakuntahalli^2958205597623731
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Korenahalli^2958205597623732
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Hosa Yerrahalli^2958205597623733
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Chendur^2958205597623734
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Kalkipapanadinne^2958205597623735
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Bhogenahalli^2958205597623736
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Doddakurubarahalli^2958205597623737
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Kambalahalli^2958205597623738
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Thirumani^2958205597623739
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Yerralakkenahalli^2958205597623740
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Kodiganahalli^2958205597623741
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Kondavabanahalli^2958205597623742
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Chikkakurubarahalli^2958205597623743
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Nallojanahalli^2958205597623744
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Beechaganahalli^2958205597623745
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Ramaganahalli^2958205597623746
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Doddanancherlu^2958205597623747
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Dinnahalli^2958205597623748
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Thummenahalli^2958205597623749
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Katenahalli^2958205597623750
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Gummareddihalli^2958205597623751
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Kammadike^2958205597623752
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Gajala Bisalahalli^2958205597623753
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Kadirisettihalli^2958205597623754
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Chikkanancherlu^2958205597623755
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Puradahalli^2958205597623756
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Somenahalli^2958205597623757
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Jambigemaradahalli^2958205597623758
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Singanahalli^2958205597623759
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Uppakuntahalli^2958205597623760
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Kurubarahosa Halli^2958205597623761
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Ragimakalahalli^2958205597623762
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Bandarlahalli^2958205597623763
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Pavajenahalli^2958205597623764
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Singanadinne^2958205597623765
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Iragareddihalli^2958205597623766
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Chikkathammanahalli^2958205597623767
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Appireddihalli^2958205597623768
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Sadasivanahalli^2958205597623769
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Gaddamanagana Dinne^2958205597623770
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Giddappanahalli^2958205597623771
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Polampalli^2958205597623772
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Bommanahalli^2958205597623773
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Jangalahalli^2958205597623774
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Medimakalahalli^2958205597623775
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Varlakondhalli^2958205597623776
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Gopuradahalli^2958205597623777
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Lakshmisagara^2958205597623778
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Varlakonda^2958205597623779
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Pyayalachinnappanahalli^2958205597623780
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Ganganahalli^2958205597623781
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Jantibhoyinahalli^2958205597623782
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Veerarahutanahalli^2958205597623783
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Someswara^2958205597623784
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Geggilarallahalli^2958205597623785
KARNATAKA^29|Chikkaballapura^29582|Gudibanda^2958205597|Thimmenahalli^2958205597623786
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Mumadivaripalli^2958205598623787
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Thathannagaridinne^2958205598623788
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Pesalaparthi^2958205598623789
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Kothakoti^2958205598623790
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Kolimpalli^2958205598623791
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Madakavaripalli^2958205598623792
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Honnampalli^2958205598623793
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Ramanodupalli^2958205598623794
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Kokkuvarupalli^2958205598623795
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Chinthamakala Dinne^2958205598623796
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Marganakunte^2958205598623797
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Pokamakalapalli^2958205598623798
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Pichalavaripalli^2958205598623799
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Devikunte^2958205598623800
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|G.Cherlopalli^2958205598623801
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Gorthipalli^2958205598623802
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Sajjupalli^2958205598623803
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Guntipalli^2958205598623804
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Guttapalya^2958205598623805
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Thattanagaripalli^2958205598623806
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Kammaravaripalli^2958205598623807
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Boyinavaripalli^2958205598623808
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Marasanapalli^2958205598623809
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Chancharayanapalli^2958205598623810
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Maddalakhane^2958205598623811
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Chinakayilapalli^2958205598623812
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Narayanaswamykote^2958205598623813
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Narasapura^2958205598623814
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Roddamvaripalli^2958205598623815
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Jinajirlu^2958205598623816
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Pothepalli^2958205598623817
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Nallappareddipalli^2958205598623818
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Gulur^2958205598623819
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Malakacheruvu^2958205598623820
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Motakapalli^2958205598623821
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Sadlavaripalli^2958205598623822
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|M.Cherlopalli^2958205598623823
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Saddupalli^2958205598623824
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Naravalapalli^2958205598623825
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Kanampalli^2958205598623826
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Thimmampalli^2958205598623827
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|G. Maddepalli^2958205598623828
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Kavalaganganadinne^2958205598623829
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Krishnapura^2958205598623830
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Puttaparthi^2958205598623831
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Abakavaripalli^2958205598623832
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Adiganapalli^2958205598623833
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Yalakkilavaradinne^2958205598623834
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Narepalli^2958205598623835
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Hosahudya^2958205598623836
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Digavabandlakere^2958205598623837
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Gawnipalli^2958205598623838
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Yegavabandlakere^2958205598623839
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Vadigiravarapalli^2958205598623840
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Singanaikanadinne^2958205598623841
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Pathabagepalli^2958205598623842
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Chinnepalli^2958205598623843
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Kadirannagaripalli^2958205598623844
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Kondamvaripalli^2958205598623845
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Bagepalli (Rural)^2958205598623846
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Etigaddapalli^2958205598623847
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Gantamvarapalli  .^2958205598623848
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Kondareddipalli^2958205598623849
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Poolavaripalli^2958205598623850
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Matteddaladinne^2958205598623851
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Kothakote^2958205598623852
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Paragodu^2958205598623853
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Mangasandra^2958205598623854
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Devireddypalli^2958205598623855
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Srinivasapura^2958205598623856
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Karkur^2958205598623857
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Gundlapalli^2958205598623858
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Devaragudipalli^2958205598623859
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Mallasandra^2958205598623860
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Mynaganapalli^2958205598623861
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Kammaravaripalli^2958205598623862
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Makireddypalli^2958205598623863
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Penamala^2958205598623864
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Kaganapalli^2958205598623865
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Peddathumkepalli^2958205598623866
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Dasiahgaripalli^2958205598623867
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Yellampalli^2958205598623868
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Rendindladinne^2958205598623869
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Maddalakane^2958205598623870
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Gollapalli^2958205598623871
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Tenkaimakalapalli^2958205598623872
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Shankavarampalli^2958205598623873
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Lagumaddepalli^2958205598623874
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Gurraladinne^2958205598623875
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Balareddipalli^2958205598623876
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Neeragantipalli^2958205598623877
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Solimakalapalli^2958205598623878
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Buttivaripalli^2958205598623879
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Arigepalli^2958205598623880
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Thummepalli^2958205598623881
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Giriyapalli^2958205598623882
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Potlavaripalli^2958205598623883
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Reddyvaripalli^2958205598623884
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Kanagamakalapalli^2958205598623885
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Muthinapalli^2958205598623886
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Meruvapalli^2958205598623887
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Nallamallepalli^2958205598623888
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Achepalli^2958205598623889
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Booragamadagu^2958205598623890
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Papinaikanapalli^2958205598623891
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Mallegurke^2958205598623892
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Mittemari^2958205598623893
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Chakkampalli^2958205598623894
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Chinnobaiahgaripalli^2958205598623895
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Chinampalli^2958205598623896
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Kanampalli^2958205598623897
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Thirumaladevarapalli^2958205598623898
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Paipalya^2958205598623899
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Vadigere^2958205598623900
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Gummalapalli^2958205598623901
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Venkatapura^2958205598623902
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Sridharavaripalli^2958205598623903
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Nadimpalli^2958205598623904
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Bodikadirepalli^2958205598623905
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Joolapalya^2958205598623906
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Baiyannagaripalli^2958205598623907
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Hosahudya^2958205598623908
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Achaganapalli^2958205598623909
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Pacharlapalli^2958205598623910
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Dugginaikanapalli^2958205598623911
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Pulukuntlapalli^2958205598623912
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Kuntlapalli^2958205598623913
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Pulanaikanapalli^2958205598623914
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Bommasandra^2958205598623915
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Battalapalli^2958205598623916
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Vasanthapura^2958205598623917
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Devarajapalli^2958205598623918
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Thollapalli^2958205598623919
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Agatamdike^2958205598623920
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Sujanampalli^2958205598623921
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Bandakindapalli^2958205598623922
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Chemulavaripalli^2958205598623923
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Boyipalli^2958205598623924
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Gandamvaripalli^2958205598623925
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Narayanareddypalli^2958205598623926
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Ugranampalli^2958205598623927
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Babenayakanapalli^2958205598623928
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Yarraganapalli^2958205598623929
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Billur^2958205598623930
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Vangyaralapalli^2958205598623931
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Bandarlapalli^2958205598623932
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Mallepalli^2958205598623933
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Digavagollapalli^2958205598623934
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Nallaguttapalli^2958205598623935
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Arigevarigutta^2958205598623936
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Gollavaripalli^2958205598623937
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Mukkaravaripalli^2958205598623938
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Dugginaikanapalli^2958205598623939
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Gummalapalli^2958205598623940
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Naremaddepalli^2958205598623941
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Jangalapalli^2958205598623942
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Rechinaikanapalli^2958205598623943
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Kollavaripalli^2958205598623944
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Berigollapalli^2958205598623945
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Nallacheruvu^2958205598623946
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Pathapalya^2958205598623947
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Pathakote^2958205598623948
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Gujjepalli^2958205598623949
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Kamasanepalli^2958205598623950
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Singappagaripalli^2958205598623951
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Devalavaripalli^2958205598623952
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Somanathapura^2958205598623953
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Cheemanagaripalli^2958205598623954
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Gundamvaripalli^2958205598623955
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Bathinapalli^2958205598623956
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Lakkasandra^2958205598623957
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Doddivaripalli^2958205598623958
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Yeragudi^2958205598623959
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Bestharapalli^2958205598623960
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Ramanpadi^2958205598623961
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Kurubarapalli^2958205598623962
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Chinaganapalli^2958205598623963
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Gopanavaripalli^2958205598623964
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Rachavaripalli^2958205598623965
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Narayanampalli^2958205598623966
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Ramaswamypalli^2958205598623967
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Thimmaiahgaripalli^2958205598623968
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Kondorupalli^2958205598623969
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Rascheruvu^2958205598623970
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Kammaravaripalli^2958205598623971
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Musaliganapalli^2958205598623972
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Kadirennagarikote^2958205598623973
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Venteeravandlapalli^2958205598623974
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Kallarollapalli^2958205598623975
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Buddalavaripalli^2958205598623976
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Kottampalli^2958205598623977
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Kondamvaripalli^2958205598623978
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Chakavelu^2958205598623979
KARNATAKA^29|Chikkaballapura^29582|Bagepalli^2958205598|Sajjalavaripalli^2958205598623980
